time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
363952,10.09,10.40,373.32,1419,1423,11
364008,10.09,10.46,374.02,1418,1423,11
364065,10.09,10.51,374.63,1417,1422,11
364121,10.09,10.56,375.17,1416,1422,11
364177,10.09,10.60,375.63,1414,1422,11
364233,10.09,10.64,376.03,1412,1422,11
364290,10.09,10.67,376.36,1411,1421,11
364346,10.09,10.69,376.62,1409,1410,11
364402,10.09,10.71,376.81,1407,1410,11
364458,10.09,10.72,376.93,1406,1410,11
364515,10.09,10.72,376.98,1405,1410,11
364571,10.09,10.72,376.95,1403,1410,11
364627,10.09,10.71,376.86,1402,1409,11
364684,10.09,10.70,376.71,1401,1410,11
364740,10.09,10.68,376.51,1400,1403,11
364796,10.09,10.66,376.27,1399,1403,11
364852,10.09,10.63,375.98,1398,1403,11
364909,10.09,10.61,375.67,1397,1403,11
364965,10.09,10.58,375.33,1396,1403,11
365021,10.09,10.55,374.98,1395,1403,11
365078,10.09,10.51,374.61,1394,1403,11
365134,10.09,10.48,374.24,1393,1397
365190,10.09,10.45,373.87,1392,1397,11
365246,10.09,10.41,373.50,1391,1397,11
365303,10.09,10.38,373.12,1391,1397,11
365359,10.09,10.35,372.75,1390,1397,11
365415,10.09,10.32,372.38,1390,1397
365471,10.09,10.28,372.01,1390,1397
NEW SETPOINT=0.00
366539,0.00,10.25,371.65,0,1397,11
366595,0.00,10.22,371.30,0,1397,11
366652,0.00,10.19,370.92,0,1252,11
366708,0.00,10.15,370.46,0,711,11
366764,0.00,10.09,369.79,0,124,11
366820,0.00,10.00,368.80,0,3,11
366875,0.00,9.88,367.36,0,3,11
366931,0.00,9.71,365.42,0,3,11
366987,0.00,9.49,362.94,0,2,11
367043,0.00,9.22,359.92,0,2,11
367099,0.00,8.91,356.36,0,1,11
367155,0.00,8.55,352.30,0,0,11
367211,0.00,8.15,347.78,0,0,11
367267,0.00,7.72,342.87,0,0,11
367322,0.00,7.26,337.61,0,0,11
367378,0.00,6.78,332.09,0,0,11
367434,0.00,6.27,326.37,0,0,11
367490,0.00,5.76,320.51,0,0,11
367546,0.00,5.24,314.58,0,0,11
367602,0.00,4.72,308.65,0,0,11
367658,0.00,4.20,302.78,0,0,11
367713,0.00,3.69,297.03,0,0,11
367769,0.00,3.20,291.44,0,0,11
367825,0.00,2.73,286.06,0,0,11
367881,0.00,2.28,280.92,0,0,11
367937,0.00,1.85,276.07,0,0,11
367993,0.00,1.45,271.53,0,0,11
368048,0.00,1.08,267.31,0,0,11
368104,0.00,0.74,263.44,0,0,11
368160,0.00,0.43,259.92,0,0,11
368216,0.00,0.15,256.76,0,0,11
368272,0.00,-0.09,253.95,0,0,11
368328,0.00,-0.31,251.50,0,0,11
368384,0.00,-0.49,249.39,0,0,11
368440,0.00,-0.65,247.61,0,0,11
368496,0.00,-0.78,246.13,0,0
NEW SETPOINT=10.72
369557,10.72,-0.88,244.95,2000,0,11
369613,10.72,-0.96,244.04,351,0,11
369670,10.72,-1.02,243.39,397,129,11
369726,10.72,-1.05,243.00,443,336,11
369782,10.72,-1.07,242.86,488,391,11
369838,10.72,-1.06,242.98,533,438,11
369894,10.72,-1.02,243.37,578,484,11
369950,10.72,-0.96,244.02,621,530,11
370007,10.72,-0.88,244.94,664,578,11
370063,10.72,-0.78,246.13,706,606,11
370119,10.72,-0.65,247.59,747,651,11
370175,10.72,-0.50,249.30,786,692,11
370231,10.72,-0.33,251.28,825,750,11
370287,10.72,-0.13,253.50,863,769,11
370344,10.72,0.08,255.96,899,814,11
370400,10.72,0.32,258.65,934,858,11
370456,10.72,0.58,261.55,968,898,11
370512,10.72,0.85,264.65,1001,914,11
370568,10.72,1.14,267.92,1033,964,11
370624,10.72,1.44,271.35,1064,1000,11
370681,10.72,1.75,274.91,1093,1013,11
370737,10.72,2.07,278.57,1122,1054,11
370793,10.72,2.40,282.32,1149,1092,11
370849,10.72,2.74,286.15,1175,1102,11
370905,10.72,3.08,290.02,1200,1147,11
370962,10.72,3.42,293.92,1224,1174,11
371018,10.72,3.76,297.83,1246,1180,11
371074,10.72,4.11,301.73,1268,1218,11
371130,10.72,4.45,305.61,1288,1247,11
371187,10.72,4.79,309.46,1307,1247,11
371243,10.72,5.12,313.26,1326,1277,11
371299,10.72,5.45,317.01,1343,1305,11
371355,10.72,5.77,320.69,1359,1305,11
371411,10.72,6.09,324.29,1374,1341,11
371468,10.72,6.40,327.82,1387,1342,11
371524,10.72,6.70,331.26,1400,1368,11
371580,10.72,7.00,334.60,1412,1387,11
371636,10.72,7.28,337.85,1423,1387,11
371693,10.72,7.56,341.00,1433,1404,11
371749,10.72,7.83,344.04,1442,1414,11
371805,10.72,8.08,346.98,1450,1438,11
371861,10.72,8.33,349.81,1458,1432
371917,10.72,8.57,352.54,1464,1432,11
371974,10.72,8.80,355.17,1470,1451,11
372030,10.72,9.02,357.68,1475,1463,11
372086,10.72,9.24,360.09,1479,1462,11
372142,10.72,9.44,362.40,1482,1463,11
372199,10.72,9.63,364.59,1485,1469,11
372255,10.72,9.82,366.68,1488,1482,11
372311,10.72,9.99,368.66,1489,1481,11
372367,10.72,10.16,370.55,1490,1481,11
372423,10.72,10.31,372.33,1491,1480,11
372480,10.72,10.46,374.01,1491,1483,11
372536,10.72,10.60,375.59,1491,1488,11
372592,10.72,10.73,377.08,1490,1485,11
372649,10.72,10.85,378.46,1489,1483,11
372705,10.72,10.96,379.75,1488,1487,11
372761,10.72,11.07,380.93,1486,1483,11
372818,10.72,11.16,382.01,1484,1482,11
372874,10.72,11.25,382.98,1483,1482,11
372930,10.72,11.32,383.84,1481,1481,11
372986,10.72,11.39,384.59,1479,1482,11
373043,10.72,11.45,385.24,1476,1482,11
373099,10.72,11.50,385.79,1474,1481,11
373155,10.72,11.54,386.25,1472,1482,11
373211,10.72,11.57,386.63,1469,1475,11
373268,10.72,11.59,386.92,1466,1473,11
373324,10.72,11.61,387.12,1464,1474,11
373380,10.72,11.62,387.23,1462,1468,11
373436,10.72,11.62,387.25,1460,1468,11
373493,10.72,11.62,387.18,1458,1468
373549,10.72,11.60,387.03,1456,1463,11
373605,10.72,11.58,386.80,1454,1464,11
373662,10.72,11.56,386.50,1452,1460,11
373718,10.72,11.52,386.13,1451,1460,11
373774,10.72,11.49,385.70,1450,1453
373830,10.72,11.44,385.21,1448,1453,11
373887,10.72,11.40,384.68,1447,1452,11
373943,10.72,11.35,384.11,1447,1452,11
373999,10.72,11.29,383.50,1446,1452,11
374055,10.72,11.24,382.87,1445,1452,11
374112,10.72,11.18,382.23,1445,1452,11
374168,10.72,11.12,381.57,1444,1452,11
374224,10.72,11.07,380.90,1444,1452,11
374280,10.72,11.01,380.24,1444,1449,11
374337,10.72,10.95,379.59,1444,1447,11
374393,10.72,10.89,378.95,1444,1447,11
374449,10.72,10.84,378.32,1444,1447,11
374506,10.72,10.79,377.72,1445,1447
NEW SETPOINT=0.00
375574,0.00,10.73,377.14,0,1447,11
375630,0.00,10.69,376.58,0,1445,11
375686,0.00,10.64,376.03,0,1310,11
375742,0.00,10.58,375.41,0,768,11
375798,0.00,10.51,374.62,0,164,11
375854,0.00,10.42,373.51,0,4,11
375910,0.00,10.28,371.99,0,3,11
375966,0.00,10.11,369.98,0,3,11
376022,0.00,9.88,367.45,0,3,11
376077,0.00,9.61,364.38,0,3,11
376133,0.00,9.30,360.78,0,3,11
376189,0.00,8.94,356.67,0,3,11
376245,0.00,8.53,352.10,0,1,11
376301,0.00,8.10,347.12,0,0,11
376357,0.00,7.63,341.78,0,0,11
376413,0.00,7.13,336.16,0,0,11
376468,0.00,6.62,330.32,0,0,11
376524,0.00,6.09,324.33,0,0,11
376580,0.00,5.56,318.27,0,0,11
376636,0.00,5.03,312.20,0,0,11
376692,0.00,4.50,306.19,0,0,11
376748,0.00,3.98,300.29,0,0,11
376804,0.00,3.48,294.56,0,0,11
376859,0.00,2.99,289.03,0,0,11
376915,0.00,2.53,283.75,0,0,11
376971,0.00,2.09,278.76,0,0,11
377027,0.00,1.68,274.08,0,0,11
377083,0.00,1.30,269.75,0,0,11
377139,0.00,0.95,265.77,0,0,11
377195,0.00,0.63,262.15,0,0,11
377250,0.00,0.34,258.90,0,0,11
377306,0.00,0.09,256.00,0,0,11
377362,0.00,-0.13,253.46,0,0,11
377418,0.00,-0.33,251.27,0,0,11
377474,0.00,-0.49,249.39,0,0,11
377530,0.00,-0.63,247.83,0,0,11
377586,0.00,-0.74,246.56,0,0,11
377642,0.00,-0.83,245.56,0,0,11
377698,0.00,-0.90,244.81,0,0,11
377754,0.00,-0.94,244.29,0,0,11
377809,0.00,-0.97,243.97,0,0,11
377865,0.00,-0.98,243.83,0,0,11
377921,0.00,-0.98,243.86,0,0,11
377977,0.00,-0.96,244.04,0,0,11
378033,0.00,-0.94,244.34,0,0,11
378089,0.00,-0.90,244.75,0,0,11
378145,0.00,-0.86,245.25,0,0,11
378201,0.00,-0.81,245.82,0,0,11
378257,0.00,-0.75,246.45,0,0,11
378313,0.00,-0.69,247.11,0,0,11
378369,0.00,-0.63,247.81,0,0,11
378424,0.00,-0.57,248.51,0,0,11
378480,0.00,-0.51,249.21,0,0,11
378536,0.00,-0.45,249.91,0,0,11
378592,0.00,-0.39,250.58,0,0,11
378648,0.00,-0.33,251.22,0,0,11
378704,0.00,-0.28,251.83,0,0,11
378760,0.00,-0.23,252.40,0,0,11
378816,0.00,-0.18,252.91,0,0,11
378872,0.00,-0.14,253.37,0,0,11
378928,0.00,-0.11,253.78,0,0,11
378984,0.00,-0.08,254.13,0,0,11
379039,0.00,-0.05,254.43,0,0,11
379095,0.00,-0.03,254.67,0,0,12
379151,0.00,-0.01,254.86,0,0,12
379207,0.00,-0.00,255.00,0,0,12
379263,0.00,0.00,255.08,0,0,12
379319,0.00,0.01,255.12,0,0,12
379375,0.00,0.00,255.10,0,0,12
379431,0.00,0.00,255.05,0,0,12
379486,0.00,-0.00,254.95,0,0,12
379542,0.00,-0.02,254.82,0,0,12
379598,0.00,-0.03,254.67,0,0,12
379654,0.00,-0.04,254.49,0,0,12
379710,0.00,-0.06,254.29,0,0,12
379766,0.00,-0.08,254.08,0,0,12
379822,0.00,-0.10,253.86,0,0,12
379878,0.00,-0.12,253.63,0,0,12
379934,0.00,-0.14,253.40,0,0,12
379990,0.00,-0.16,253.18,0,0,12
380046,0.00,-0.18,252.97,0,0,12
380102,0.00,-0.20,252.78,0,0,12
380157,0.00,-0.21,252.60,0,0,12
380213,0.00,-0.23,252.43,0,0,12
380269,0.00,-0.24,252.28,0,0,12
380325,0.00,-0.25,252.14,0,0,12
380381,0.00,-0.26,252.01,0,0,12
380437,0.00,-0.27,251.90,0,0,12
380493,0.00,-0.28,251.81,0,0,12
380549,0.00,-0.29,251.75,0,0,12
380605,0.00,-0.29,251.70,0,0,12
380661,0.00,-0.29,251.67,0,0,12
380716,0.00,-0.29,251.67,0,0,12
380772,0.00,-0.29,251.68,0,0,12
380828,0.00,-0.29,251.71,0,0,12
380884,0.00,-0.28,251.76,0,0,12
380940,0.00,-0.28,251.81,0,0,12
380996,0.00,-0.27,251.87,0,0,12
381052,0.00,-0.27,251.94,0,0,12
NEW SETPOINT=10.09
382114,10.09,-0.26,252.02,2000,0,12
382170,10.09,-0.25,252.11,293,0,12
382226,10.09,-0.25,252.20,337,131,12
382282,10.09,-0.24,252.32,381,281,12
382338,10.09,-0.22,252.48,423,331,12
382394,10.09,-0.20,252.70,466,380,12
382451,10.09,-0.17,253.01,507,413,12
382507,10.09,-0.14,253.43,548,453,12
382563,10.09,-0.09,253.98,588,492,12
382619,10.09,-0.03,254.68,627,548,12
382675,10.09,0.05,255.55,665,589,12
382731,10.09,0.14,256.61,702,612,12
382787,10.09,0.25,257.85,739,652,12
382844,10.09,0.38,259.29,774,691,12
382900,10.09,0.52,260.93,808,739,12
382956,10.09,0.68,262.77,841,754,12
383012,10.09,0.86,264.82,873,802,12
383068,10.09,1.06,267.07,903,835,12
383124,10.09,1.27,269.50,933,852,12
383180,10.09,1.50,272.11,962,894,12
383236,10.09,1.75,274.89,989,933,12
383292,10.09,2.00,277.80,1016,939,12
383349,10.09,2.27,280.85,1041,984,12
383405,10.09,2.55,284.00,1066,1015,12
383461,10.09,2.83,287.25,1089,1022,12
383517,10.09,3.13,290.58,1112,1062,12
383573,10.09,3.42,293.96,1133,1090,12
383630,10.09,3.73,297.39,1153,1097,12
383686,10.09,4.03,300.84,1173,1130,12
383742,10.09,4.33,304.30,1191,1134,12
383798,10.09,4.64,307.75,1209,1169,12
383854,10.09,4.94,311.17,1225,1190,12
383911,10.09,5.23,314.54,1241,1192,12
383967,10.09,5.53,317.87,1256,1217,12
384023,10.09,5.81,321.13,1269,1241,12
384079,10.09,6.09,324.31,1282,1240,12
384136,10.09,6.36,327.41,1295,1251,12
384192,10.09,6.63,330.40,1306,1284,12
384248,10.09,6.88,333.30,1317,1284,12
384304,10.09,7.13,336.08,1327,1298,12
384360,10.09,7.36,338.76,1336,1317,12
384417,10.09,7.59,341.33,1344,1317,12
384473,10.09,7.80,343.78,1352,1331,12
384529,10.09,8.01,346.13,1359,1342,12
384585,10.09,8.21,348.38,1365,1343,12
384642,10.09,8.39,350.51,1371,1351,12
384698,10.09,8.57,352.55,1375,1362,12
384754,10.09,8.74,354.48,1380,1362,12
384810,10.09,8.90,356.32,1384,1368,12
384866,10.09,9.06,358.06,1387,1378,12
384923,10.09,9.20,359.71,1389,1378,12
384979,10.09,9.34,361.27,1392,1379,12
385035,10.09,9.47,362.74,1394,1380,12
385091,10.09,9.59,364.11,1395,1390,12
385148,10.09,9.70,365.40,1396,1390,12
385204,10.09,9.81,366.61,1397,1390,12
385260,10.09,9.91,367.73,1397,1390,12
385316,10.09,10.00,368.77,1398,1390
385373,10.09,10.08,369.74,1397,1390,12
385429,10.09,10.16,370.62,1397,1391,12
385485,10.09,10.23,371.42,1397,1394,12
385541,10.09,10.30,372.15,1396,1394,12
385598,10.09,10.35,372.80,1395,1394
385654,10.09,10.41,373.39,1394,1394,12
385710,10.09,10.45,373.91,1393,1394,12
385766,10.09,10.49,374.38,1392,1394,12
385823,10.09,10.53,374.79,1390,1394,12
385879,10.09,10.56,375.15,1388,1394
385935,10.09,10.59,375.47,1386,1394,12
385992,10.09,10.61,375.76,1384,1394,12
386048,10.09,10.64,376.00,1382,1383,12
386104,10.09,10.65,376.21,1380,1384,12
386160,10.09,10.67,376.37,1379,1384,12
386217,10.09,10.68,376.49,1377,1384,12
386273,10.09,10.68,376.56,1375,1383,12
386329,10.09,10.69,376.58,1373,1383,12
386386,10.09,10.68,376.55,1372,1374,12
386442,10.09,10.68,376.47,1371,1372,12
386498,10.09,10.66,376.34,1369,1372,12
386554,10.09,10.65,376.16,1368,1369,12
386611,10.09,10.63,375.94,1367,1368,12
386667,10.09,10.61,375.67,1366,1365,12
386723,10.09,10.58,375.36,1366,1362,12
386779,10.09,10.55,375.01,1365,1359,12
386836,10.09,10.51,374.63,1365,1358,12
386892,10.09,10.48,374.21,1364,1358,12
386948,10.09,10.44,373.76,1364,1358,12
387005,10.09,10.40,373.28,1364,1360,12
387061,10.09,10.35,372.79,1364,1358
NEW SETPOINT=0.00
388129,0.00,10.31,372.29,0,1358,12
388185,0.00,10.26,371.78,0,1355,12
388241,0.00,10.22,371.24,0,1212,12
388297,0.00,10.16,370.61,0,671,12
388353,0.00,10.09,369.79,0,104,12
388409,0.00,9.99,368.66,0,6,12
388465,0.00,9.85,367.12,0,3,12
388521,0.00,9.68,365.13,0,3,12
388577,0.00,9.46,362.63,0,3,12
388632,0.00,9.19,359.62,0,3,12
388688,0.00,8.89,356.11,0,3,12
388744,0.00,8.54,352.13,0,2,12
388800,0.00,8.15,347.73,0,0,12
388856,0.00,7.73,342.95,0,0,12
388912,0.00,7.28,337.86,0,0,12
388968,0.00,6.81,332.51,0,0,12
389023,0.00,6.33,326.98,0,0,12
389079,0.00,5.83,321.33,0,0,12
389135,0.00,5.33,315.62,0,0,12
389191,0.00,4.83,309.92,0,0,12
389247,0.00,4.33,304.28,0,0,12
389303,0.00,3.85,298.76,0,0,12
389358,0.00,3.38,293.40,0,0,12
389414,0.00,2.92,288.25,0,0,12
389470,0.00,2.49,283.35,0,0,12
389526,0.00,2.08,278.72,0,0,12
389582,0.00,1.70,274.38,0,0,12
389638,0.00,1.35,270.37,0,0,12
389694,0.00,1.03,266.68,0,0,12
389749,0.00,0.73,263.33,0,0,12
389805,0.00,0.47,260.31,0,0,12
389861,0.00,0.23,257.63,0,0,12
389917,0.00,0.03,255.28,0,0,12
389973,0.00,-0.15,253.26,0,0,12
390029,0.00,-0.30,251.53,0,0,12
390085,0.00,-0.43,250.10,0,0
NEW SETPOINT=10.72
391147,10.72,-0.53,248.94,2000,0,12
391203,10.72,-0.61,248.04,341,0,12
391259,10.72,-0.67,247.37,386,124,12
391315,10.72,-0.71,246.94,431,321,12
391371,10.72,-0.72,246.76,475,378,12
391427,10.72,-0.72,246.82,519,430,12
391483,10.72,-0.69,247.15,562,462,12
391540,10.72,-0.64,247.74,604,502,12
391596,10.72,-0.56,248.59,646,561,12
391652,10.72,-0.46,249.71,686,591,12
391708,10.72,-0.34,251.10,726,634,12
391764,10.72,-0.20,252.75,765,676,12
391820,10.72,-0.03,254.66,802,726,12
391877,10.72,0.16,256.81,839,749,12
391933,10.72,0.37,259.21,874,790,12
391989,10.72,0.60,261.84,908,834,12
392045,10.72,0.85,264.68,941,873,12
392101,10.72,1.12,267.72,973,879,12
392157,10.72,1.40,270.93,1003,939,12
392213,10.72,1.70,274.30,1033,973,12
392269,10.72,2.00,277.79,1062,985,12
392326,10.72,2.32,281.38,1089,1027
392382,10.72,2.64,285.05,1116,1060,12
392438,10.72,2.97,288.79,1141,1063,12
392494,10.72,3.30,292.56,1166,1117,12
392550,10.72,3.63,296.35,1189,1120,12
392607,10.72,3.97,300.14,1211,1161,12
392663,10.72,4.30,303.92,1232,1189,12
392719,10.72,4.63,307.68,1252,1191,12
392775,10.72,4.96,311.39,1271,1222,12
392832,10.72,5.28,315.05,1289,1251,12
392888,10.72,5.59,318.65,1306,1250,12
392944,10.72,5.90,322.18,1321,1287,12
393000,10.72,6.21,325.63,1336,1307,12
393056,10.72,6.50,328.99,1350,1307,12
393113,10.72,6.79,332.26,1363,1333,12
393169,10.72,7.07,335.44,1375,1334,12
393225,10.72,7.34,338.52,1386,1354,12
393281,10.72,7.60,341.49,1396,1372,12
393337,10.72,7.85,344.36,1405,1371,12
393394,10.72,8.10,347.12,1414,1390,12
393450,10.72,8.33,349.77,1421,1404,12
393506,10.72,8.55,352.32,1428,1405,12
393562,10.72,8.77,354.75,1434,1408,12
393619,10.72,8.97,357.08,1440,1428,12
393675,10.72,9.17,359.31,1445,1429,12
393731,10.72,9.35,361.44,1449,1425,12
393787,10.72,9.53,363.46,1452,1428,12
393843,10.72,9.70,365.39,1455,1449,12
393900,10.72,9.86,367.23,1458,1449,12
393956,10.72,10.02,368.96,1459,1449
394012,10.72,10.16,370.61,1461,1449,12
394069,10.72,10.30,372.17,1461,1449,12
394125,10.72,10.43,373.63,1462,1452,12
394181,10.72,10.55,375.01,1462,1462,12
394237,10.72,10.66,376.30,1462,1462,12
394294,10.72,10.77,377.50,1461,1463,12
394350,10.72,10.86,378.62,1460,1462,12
394406,10.72,10.96,379.65,1459,1462,12
394462,10.72,11.04,380.60,1458,1462,12
394519,10.72,11.11,381.46,1456,1463,12
394575,10.72,11.18,382.25,1454,1462,12
394631,10.72,11.25,382.95,1452,1462,12
394688,10.72,11.30,383.57,1450,1457,12
394744,10.72,11.35,384.11,1448,1462,12
394800,10.72,11.39,384.57,1446,1452,12
394856,10.72,11.42,384.95,1444,1452,12
394913,10.72,11.45,385.25,1442,1452,12
394969,10.72,11.47,385.46,1440,1449,12
395025,10.72,11.48,385.60,1438,1440,12
395081,10.72,11.48,385.66,1437,1440,12
395138,10.72,11.48,385.65,1435,1440,12
395194,10.72,11.48,385.56,1433,1440,12
395250,10.72,11.46,385.41,1432,1440,12
395307,10.72,11.44,385.20,1430,1440
395363,10.72,11.42,384.93,1429,1430,12
395419,10.72,11.39,384.60,1427,1429,12
395475,10.72,11.36,384.23,1426,1429,12
395532,10.72,11.32,383.82,1425,1429,12
395588,10.72,11.28,383.37,1424,1429
395644,10.72,11.24,382.90,1424,1429,12
395700,10.72,11.20,382.40,1423,1429,12
395757,10.72,11.15,381.88,1422,1429,12
395813,10.72,11.11,381.36,1422,1429,12
395869,10.72,11.06,380.83,1421,1429,12
395926,10.72,11.01,380.32,1421,1429,12
395982,10.72,10.97,379.81,1420,1429,12
396038,10.72,10.93,379.32,1420,1424,12
396094,10.72,10.89,378.85,1420,1423
NEW SETPOINT=0.00
397162,0.00,10.85,378.40,0,1423,12
397219,0.00,10.81,377.97,0,1424,12
397275,0.00,10.77,377.54,0,1290,12
397331,0.00,10.73,377.04,0,746,12
397387,0.00,10.67,376.36,0,148,12
397443,0.00,10.58,375.37,0,4,12
397499,0.00,10.46,373.98,0,3,12
397554,0.00,10.29,372.11,0,3,12
397610,0.00,10.08,369.73,0,3,12
397666,0.00,9.83,366.80,0,3,12
397722,0.00,9.52,363.35,0,2,12
397778,0.00,9.17,359.39,0,3,12
397834,0.00,8.79,354.96,0,2,12
397890,0.00,8.36,350.13,0,2,12
397946,0.00,7.91,344.95,0,0,12
398001,0.00,7.43,339.48,0,0,12
398057,0.00,6.93,333.80,0,0,12
398113,0.00,6.41,327.98,0,0,12
398169,0.00,5.90,322.08,0,0,12
398225,0.00,5.38,316.17,0,0,12
398281,0.00,4.86,310.32,0,0,12
398337,0.00,4.36,304.57,0,0,12
398392,0.00,3.87,298.98,0,0,12
398448,0.00,3.39,293.60,0,0,12
398504,0.00,2.94,288.46,0,0,12
398560,0.00,2.51,283.59,0,0,12
398616,0.00,2.11,279.02,0,0,12
398672,0.00,1.74,274.77,0,0,12
398728,0.00,1.39,270.86,0,0,12
398783,0.00,1.08,267.28,0,0,12
398839,0.00,0.80,264.05,0,0,12
398895,0.00,0.54,261.15,0,0,12
398951,0.00,0.32,258.60,0,0,12
399007,0.00,0.12,256.37,0,0,12
399063,0.00,-0.05,254.45,0,0,12
399119,0.00,-0.19,252.84,0,0,12
399175,0.00,-0.31,251.51,0,0,12
399230,0.00,-0.40,250.46,0,0,12
399286,0.00,-0.47,249.65,0,0,12
399342,0.00,-0.52,249.08,0,0,12
399398,0.00,-0.55,248.71,0,0,12
399454,0.00,-0.57,248.54,0,0,12
399510,0.00,-0.57,248.53,0,0,12
399566,0.00,-0.56,248.66,0,0,12
399622,0.00,-0.53,248.92,0,0,12
399678,0.00,-0.50,249.28,0,0,12
399734,0.00,-0.46,249.73,0,0,12
399789,0.00,-0.42,250.24,0,0,12
399845,0.00,-0.37,250.80,0,0,12
399901,0.00,-0.32,251.38,0,0,12
399957,0.00,-0.26,251.99,0,0,12
400013,0.00,-0.21,252.59,0,0,12
400069,0.00,-0.16,253.19,0,0,12
400125,0.00,-0.11,253.77,0,0,12
400181,0.00,-0.06,254.32,0,0,12
400237,0.00,-0.01,254.84,0,0,12
400293,0.00,0.03,255.32,0,0,12
400349,0.00,0.07,255.76,0,0,12
400404,0.00,0.10,256.16,0,0,12
400460,0.00,0.13,256.51,0,0,12
400516,0.00,0.16,256.81,0,0,12
400572,0.00,0.18,257.06,0,0,12
400628,0.00,0.20,257.25,0,0,12
400684,0.00,0.21,257.40,0,0,12
400740,0.00,0.22,257.50,0,0,12
400796,0.00,0.23,257.56,0,0,12
400851,0.00,0.23,257.59,0,0,12
400907,0.00,0.23,257.58,0,0,12
400963,0.00,0.22,257.54,0,0,12
401019,0.00,0.22,257.48,0,0,13
401075,0.00,0.21,257.40,0,0,13
401131,0.00,0.20,257.31,0,0,13
401186,0.00,0.19,257.21,0,0,13
401242,0.00,0.19,257.11,0,0,13
401298,0.00,0.18,257.00,0,0,13
401354,0.00,0.17,256.89,0,0,13
401410,0.00,0.16,256.78,0,0,13
401466,0.00,0.15,256.66,0,0,13
401522,0.00,0.14,256.55,0,0,13
401577,0.00,0.13,256.44,0,0,13
401633,0.00,0.12,256.34,0,0,13
401689,0.00,0.11,256.25,0,0,13
401745,0.00,0.10,256.17,0,0,13
401801,0.00,0.10,256.10,0,0,13
401857,0.00,0.09,256.04,0,0,13
401913,0.00,0.09,256.00,0,0,13
401969,0.00,0.09,255.97,0,0,13
402024,0.00,0.08,255.96,0,0,13
402080,0.00,0.08,255.95,0,0,13
402136,0.00,0.08,255.95,0,0,13
402192,0.00,0.08,255.95,0,0,13
402248,0.00,0.08,255.96,0,0,13
402304,0.00,0.09,255.98,0,0,13
402360,0.00,0.09,256.01,0,0,13
402416,0.00,0.09,256.04,0,0,13
402471,0.00,0.10,256.08,0,0,13
402527,0.00,0.10,256.13,0,0,13
402583,0.00,0.10,256.18,0,0,13
402639,0.00,0.11,256.22,0,0,13
402695,0.00,0.11,256.26,0,0,13
402751,0.00,0.11,256.31,0,0,13
402807,0.00,0.12,256.35,0,0,13
402862,0.00,0.12,256.39,0,0,13
402918,0.00,0.12,256.42,0,0,13
402974,0.00,0.13,256.45,0,0,13
403030,0.00,0.13,256.47,0,0,13
403086,0.00,0.13,256.47,0,0,13
403142,0.00,0.13,256.47,0,0,13
403198,0.00,0.13,256.45,0,0,13
403253,0.00,0.13,256.43,0,0,13
403309,0.00,0.12,256.40,0,0,13
403365,0.00,0.12,256.37,0,0,13
403421,0.00,0.12,256.34,0,0,13
403477,0.00,0.11,256.31,0,0,13
403533,0.00,0.11,256.28,0,0,13
403589,0.00,0.11,256.25,0,0,13
403644,0.00,0.11,256.24,0,0,13
403700,0.00,0.11,256.22,0,0,13
403756,0.00,0.11,256.22,0,0,13
403812,0.00,0.11,256.22,0,0,13
403868,0.00,0.11,256.22,0,0,13
403924,0.00,0.11,256.23,0,0,13
403980,0.00,0.11,256.24,0,0,13
404035,0.00,0.11,256.23,0,0,13
404091,0.00,0.11,256.22,0,0
NEW SETPOINT=10.72
405151,10.72,0.11,256.21,2000,0,13
405207,10.72,0.10,256.19,303,0,13
405263,10.72,0.10,256.18,348,129,13
405319,10.72,0.10,256.19,393,290,13
405375,10.72,0.11,256.25,437,341,13
405431,10.72,0.12,256.37,481,394,13
405488,10.72,0.14,256.59,524,426,13
405544,10.72,0.17,256.93,566,468,13
405600,10.72,0.21,257.40,608,510,13
405656,10.72,0.27,258.02,648,567,13
405712,10.72,0.34,258.81,688,593,13
405768,10.72,0.42,259.79,727,638,13
405824,10.72,0.52,260.97,764,681,13
405880,10.72,0.65,262.36,801,726,13
405936,10.72,0.79,263.97,836,744,13
405992,10.72,0.95,265.79,870,792,13
406049,10.72,1.13,267.82,904,832,13
406105,10.72,1.32,270.06,936,868,13
406161,10.72,1.54,272.50,967,901,13
406217,10.72,1.77,275.12,997,915,13
406273,10.72,2.01,277.92,1026,962,13
406329,10.72,2.27,280.87,1054,997,13
406385,10.72,2.55,283.97,1080,1005,13
406442,10.72,2.83,287.18,1106,1047,13
406498,10.72,3.12,290.49,1131,1078,13
406554,10.72,3.42,293.88,1155,1084,13
406610,10.72,3.72,297.33,1177,1127,13
406666,10.72,4.03,300.81,1199,1154,13
406723,10.72,4.33,304.32,1220,1159,13
406779,10.72,4.64,307.83,1239,1193,13
406835,10.72,4.95,311.34,1258,1218,13
406891,10.72,5.26,314.82,1276,1220,13
406948,10.72,5.56,318.28,1292,1249,13
407004,10.72,5.86,321.70,1308,1275,13
407060,10.72,6.16,325.08,1322,1277,13
407116,10.72,6.45,328.40,1336,1302,13
407172,10.72,6.74,331.66,1348,1320,13
407229,10.72,7.02,334.85,1360,1320,13
