time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
NEW SETPOINT=7.30
252631,7.30,-0.29,249.72,1841,0,7
252687,7.30,-0.35,249.02,231,0,7
252743,7.30,-0.40,248.50,262,129,7
252799,7.30,-0.42,248.17,292,231,7
252855,7.30,-0.44,248.04,321,256,7
252911,7.30,-0.43,248.11,350,286,7
252967,7.30,-0.41,248.39,378,317,7
253023,7.30,-0.36,248.88,406,350,7
253080,7.30,-0.30,249.58,433,368,7
253136,7.30,-0.22,250.49,459,403,7
253192,7.30,-0.12,251.60,485,433,7
253248,7.30,-0.00,252.89,511,449,7
253304,7.30,0.12,254.37,535,480,7
253360,7.30,0.26,256.00,559,508,7
253416,7.30,0.42,257.80,582,510,7
253472,7.30,0.59,259.74,605,559,7
253528,7.30,0.77,261.82,626,569,7
253584,7.30,0.97,264.02,647,600,7
253640,7.30,1.17,266.33,667,626,7
253696,7.30,1.38,268.74,686,634,7
253752,7.30,1.60,271.25,704,664,7
253808,7.30,1.83,273.83,722,669,7
253865,7.30,2.06,276.47,738,696,7
253921,7.30,2.30,279.16,754,722,7
253977,7.30,2.54,281.88,769,728,7
254033,7.30,2.78,284.63,783,752,7
254089,7.30,3.02,287.39,796,756,7
254145,7.30,3.26,290.14,808,781,7
254201,7.30,3.51,292.88,820,782,7
254257,7.30,3.74,295.59,831,806,7
254313,7.30,3.98,298.25,842,808,7
254369,7.30,4.21,300.85,851,828,7
254425,7.30,4.43,303.39,860,829,7
254481,7.30,4.65,305.86,869,849,7
254537,7.30,4.86,308.25,877,850,7
254593,7.30,5.06,310.55,884,860,7
254649,7.30,5.25,312.76,891,877,7
254705,7.30,5.44,314.88,897,877,7
254761,7.30,5.62,316.89,902,877,7
254817,7.30,5.78,318.79,908,894,7
254874,7.30,5.94,320.59,913,900,7
254930,7.30,6.09,322.27,917,900,7
254986,7.30,6.23,323.85,921,910,7
255042,7.30,6.36,325.31,925,914,7
255098,7.30,6.47,326.67,928,914,7
255154,7.30,6.59,327.92,931,913,7
255210,7.30,6.69,329.09,933,923,7
255266,7.30,6.78,330.17,935,931,7
255322,7.30,6.87,331.17,937,931,7
255378,7.30,6.95,332.09,938,931,7
255434,7.30,7.03,332.94,939,932,7
255490,7.30,7.09,333.72,940,931,7
255546,7.30,7.16,334.44,941,935,7
255602,7.30,7.22,335.09,941,935,7
255658,7.30,7.27,335.69,941,937,7
255714,7.30,7.32,336.23,941,935,7
255770,7.30,7.36,336.72,941,935,7
255827,7.30,7.40,337.15,941,935,7
255883,7.30,7.43,337.55,941,935,7
255939,7.30,7.46,337.89,940,935,7
255995,7.30,7.49,338.19,940,935,7
256051,7.30,7.51,338.46,939,935,7
256107,7.30,7.53,338.68,939,935,7
256163,7.30,7.55,338.86,938,935,7
256219,7.30,7.56,339.01,937,935,7
256275,7.30,7.57,339.14,937,935,7
256331,7.30,7.58,339.23,936,935,7
256387,7.30,7.58,339.29,935,935,7
256443,7.30,7.59,339.33,934,935,7
256499,7.30,7.59,339.33,934,935,7
256555,7.30,7.59,339.31,933,934,7
256612,7.30,7.58,339.26,933,935,7
256668,7.30,7.57,339.18,932,935,7
256724,7.30,7.56,339.07,932,935,7
256780,7.30,7.55,338.94,931,935,7
256836,7.30,7.54,338.79,931,935,7
256892,7.30,7.53,338.63,931,935,7
256948,7.30,7.51,338.46,930,934,7
257004,7.30,7.50,338.31,929,933,7
257060,7.30,7.48,338.16,929,933,7
257116,7.30,7.47,338.02,928,933,7
257172,7.30,7.46,337.89,927,933,7
257228,7.30,7.45,337.76,927,933,7
257284,7.30,7.44,337.64,926,932,7
257341,7.30,7.43,337.53,926,933,7
257397,7.30,7.42,337.43,925,933,7
257453,7.30,7.41,337.34,925,933,7
257509,7.30,7.41,337.27,924,929,7
257565,7.30,7.40,337.21,923,931
NEW SETPOINT=0.00
258629,0.00,7.40,337.16,0,920,7
258685,0.00,7.39,337.12,0,920,7
258741,0.00,7.39,337.07,0,781,7
258797,0.00,7.38,336.94,0,253,7
258852,0.00,7.35,336.65,0,12,7
258908,0.00,7.30,336.11,0,0,7
258964,0.00,7.23,335.26,0,0,7
259020,0.00,7.12,334.04,0,0,7
259076,0.00,6.98,332.43,0,0,7
259132,0.00,6.81,330.43,0,0,7
259188,0.00,6.60,328.04,0,0,7
259244,0.00,6.35,325.29,0,0,7
259299,0.00,6.08,322.21,0,0,7
259355,0.00,5.79,318.84,0,0,7
259411,0.00,5.47,315.22,0,0,7
259467,0.00,5.13,311.40,0,0,7
259523,0.00,4.78,307.43,0,0,7
259579,0.00,4.43,303.35,0,0,7
259635,0.00,4.06,299.22,0,0,7
259690,0.00,3.70,295.08,0,0,7
259746,0.00,3.34,290.97,0,0,7
259802,0.00,2.98,286.93,0,0,7
259858,0.00,2.64,283.00,0,0,7
259914,0.00,2.30,279.20,0,0,7
259970,0.00,1.98,275.58,0,0,7
260026,0.00,1.68,272.15,0,0,7
260081,0.00,1.40,268.93,0,0,7
260137,0.00,1.14,265.93,0,0,7
260193,0.00,0.89,263.17,0,0,7
260249,0.00,0.67,260.65,0,0,7
260305,0.00,0.47,258.38,0,0,7
260361,0.00,0.30,256.36,0,0,7
260417,0.00,0.14,254.58,0,0,7
260472,0.00,0.00,253.04,0,0,7
260528,0.00,-0.11,251.74,0,0,7
260584,0.00,-0.21,250.65,0,0,7
260640,0.00,-0.28,249.76,0,0,7
260696,0.00,-0.35,249.06,0,0,7
260752,0.00,-0.39,248.53,0,0,7
260808,0.00,-0.43,248.16,0,0,7
260864,0.00,-0.45,247.91,0,0,7
260920,0.00,-0.46,247.79,0,0,7
260976,0.00,-0.46,247.76,0,0,7
261031,0.00,-0.45,247.83,0,0,7
261087,0.00,-0.44,247.97,0,0,7
261143,0.00,-0.42,248.18,0,0,8
261199,0.00,-0.40,248.43,0,0,8
261255,0.00,-0.38,248.72,0,0,8
261311,0.00,-0.35,249.03,0,0,8
261367,0.00,-0.32,249.36,0,0,8
261423,0.00,-0.29,249.70,0,0,8
261479,0.00,-0.26,250.04,0,0,8
261535,0.00,-0.23,250.36,0,0,8
261591,0.00,-0.20,250.67,0,0,8
261647,0.00,-0.18,250.97,0,0,8
261702,0.00,-0.15,251.25,0,0,8
261758,0.00,-0.13,251.50,0,0,8
261814,0.00,-0.11,251.73,0,0,8
261870,0.00,-0.09,251.94,0,0,8
261926,0.00,-0.08,252.12,0,0,8
261982,0.00,-0.06,252.28,0,0,8
262038,0.00,-0.05,252.42,0,0,8
262094,0.00,-0.04,252.53,0,0,8
262150,0.00,-0.03,252.62,0,0,8
262206,0.00,-0.03,252.69,0,0,8
262262,0.00,-0.02,252.74,0,0,8
